GLOBALEVENTID,mentions_count,mentions_pool,coverage
417927122,4,12232,3.270111183780249E-4
417929951,2,12232,1.6350555918901244E-4
417938583,1,12232,8.175277959450622E-5
417938710,1,12232,8.175277959450622E-5
417949845,1,12232,8.175277959450622E-5
417957750,1,12232,8.175277959450622E-5
418108945,1,12232,8.175277959450622E-5
418148419,1,12232,8.175277959450622E-5
418175342,1,12232,8.175277959450622E-5
418215752,1,12232,8.175277959450622E-5
418216843,8,12232,6.540222367560497E-4
418224494,1,12232,8.175277959450622E-5
418239470,1,12232,8.175277959450622E-5
418239611,1,12232,8.175277959450622E-5
418240141,1,12232,8.175277959450622E-5
418240863,1,12232,8.175277959450622E-5
418240942,1,12232,8.175277959450622E-5
426367847,1,10910,9.165902841429881E-5
426371772,1,10910,9.165902841429881E-5
426411791,1,10910,9.165902841429881E-5
426479424,1,10910,9.165902841429881E-5
426534983,4,10910,3.6663611365719525E-4
426538010,1,10910,9.165902841429881E-5
426539369,1,10910,9.165902841429881E-5
426539468,3,10910,2.7497708524289643E-4
426539589,1,10910,9.165902841429881E-5
426539595,1,10910,9.165902841429881E-5
433996678,1,11185,8.94054537326777E-5
434001049,3,11185,2.6821636119803307E-4
434023448,1,11185,8.94054537326777E-5
434240523,2,11185,1.788109074653554E-4
434259389,6,11185,5.364327223960661E-4
434260820,1,11185,8.94054537326777E-5
434261136,2,11185,1.788109074653554E-4
434261161,1,11185,8.94054537326777E-5
434261277,1,11185,8.94054537326777E-5
434261369,1,11185,8.94054537326777E-5
434261850,1,11185,8.94054537326777E-5
434273364,1,6917,1.4457134595923088E-4
441816508,1,11887,8.412551526878102E-5
441899142,2,11887,1.6825103053756205E-4
442023919,1,11887,8.412551526878102E-5
442032653,1,11887,8.412551526878102E-5
442072791,2,11887,1.6825103053756205E-4
442098401,2,11887,1.6825103053756205E-4
442101836,1,11887,8.412551526878102E-5
442101956,1,11887,8.412551526878102E-5
442102175,1,11887,8.412551526878102E-5
442103041,1,11887,8.412551526878102E-5
442103181,1,11887,8.412551526878102E-5
450133364,1,12217,8.185315543914218E-5
450250694,1,12217,8.185315543914218E-5
450260099,1,12217,8.185315543914218E-5
450266346,1,12217,8.185315543914218E-5
450299205,1,12217,8.185315543914218E-5
450308270,2,12217,1.6370631087828436E-4
450311319,1,12217,8.185315543914218E-5
450319602,1,12217,8.185315543914218E-5
450319797,1,12217,8.185315543914218E-5
456707887,1,9630,1.0384215991692627E-4
458597010,1,13065,7.654037504783774E-5
458599863,1,13065,7.654037504783774E-5
458613468,1,13065,7.654037504783774E-5
458644832,1,13065,7.654037504783774E-5
458664708,6,13065,4.592422502870264E-4
458684787,1,13065,7.654037504783774E-5
458825783,1,13065,7.654037504783774E-5
458831988,1,13065,7.654037504783774E-5
458859744,6,13065,4.592422502870264E-4
458864215,1,13065,7.654037504783774E-5
458880058,1,13065,7.654037504783774E-5
458886185,4,13065,3.0616150019135096E-4
458895089,1,13065,7.654037504783774E-5
458895433,2,13065,1.5308075009567548E-4
458895655,1,13065,7.654037504783774E-5
458895795,1,13065,7.654037504783774E-5
458895925,1,13065,7.654037504783774E-5
458896162,1,13065,7.654037504783774E-5
467894387,1,13724,7.28650539201399E-5
467897243,1,13724,7.28650539201399E-5
467902296,1,13724,7.28650539201399E-5
467926715,1,13724,7.28650539201399E-5
467943646,1,13724,7.28650539201399E-5
467971150,2,13724,1.457301078402798E-4
468119329,1,13724,7.28650539201399E-5
468132303,3,13724,2.185951617604197E-4
468169828,1,13724,7.28650539201399E-5
468196125,1,13724,7.28650539201399E-5
468220198,1,13724,7.28650539201399E-5
468220424,1,13724,7.28650539201399E-5
468220437,1,13724,7.28650539201399E-5
468220575,1,13724,7.28650539201399E-5
468220613,1,13724,7.28650539201399E-5
468220643,1,13724,7.28650539201399E-5
468221054,1,13724,7.28650539201399E-5
468221540,1,13724,7.28650539201399E-5
477064813,1,13215,7.567158531971244E-5
477070837,1,13215,7.567158531971244E-5
477074200,1,13215,7.567158531971244E-5
477080394,1,13215,7.567158531971244E-5
477090012,5,13215,3.7835792659856227E-4
477103725,1,13215,7.567158531971244E-5
477181940,2,13215,1.513431706394249E-4
477201027,1,13215,7.567158531971244E-5
477216697,1,13215,7.567158531971244E-5
477231478,3,13215,2.2701475595913735E-4
477247955,2,13215,1.513431706394249E-4
477261571,1,13215,7.567158531971244E-5
477261744,1,13215,7.567158531971244E-5
477261759,1,13215,7.567158531971244E-5
477261849,1,13215,7.567158531971244E-5
477262161,1,13215,7.567158531971244E-5
477262423,1,13215,7.567158531971244E-5
485868370,1,15175,6.589785831960461E-5
485874637,2,15175,1.3179571663920922E-4
485918752,1,15175,6.589785831960461E-5
485949046,1,15175,6.589785831960461E-5
485960132,1,15175,6.589785831960461E-5
486033104,1,15175,6.589785831960461E-5
486053527,1,15175,6.589785831960461E-5
486093821,1,15175,6.589785831960461E-5
486139148,1,15175,6.589785831960461E-5
486175688,1,15175,6.589785831960461E-5
486189369,1,15175,6.589785831960461E-5
486190341,1,15175,6.589785831960461E-5
486197014,2,15175,1.3179571663920922E-4
486197285,1,15175,6.589785831960461E-5
486207989,1,15175,6.589785831960461E-5
486211106,1,15175,6.589785831960461E-5
486213979,1,15175,6.589785831960461E-5
486216108,1,15175,6.589785831960461E-5
486216655,1,15175,6.589785831960461E-5
486216729,4,15175,2.6359143327841844E-4
486216771,1,15175,6.589785831960461E-5
486216775,1,15175,6.589785831960461E-5
486216851,1,15175,6.589785831960461E-5
486217270,1,15175,6.589785831960461E-5
486217994,1,15175,6.589785831960461E-5
486218045,1,15175,6.589785831960461E-5
495231793,1,15804,6.327512022272843E-5
495238586,1,15804,6.327512022272843E-5
495306611,1,15804,6.327512022272843E-5
495341135,1,15804,6.327512022272843E-5
495471679,1,15804,6.327512022272843E-5
495504838,1,15804,6.327512022272843E-5
495517954,1,15804,6.327512022272843E-5
495518511,1,15804,6.327512022272843E-5
495519096,1,15804,6.327512022272843E-5
495533862,1,15804,6.327512022272843E-5
495534018,1,15804,6.327512022272843E-5
495534123,1,15804,6.327512022272843E-5
495534583,1,15804,6.327512022272843E-5
495534594,1,15804,6.327512022272843E-5
495534620,1,15804,6.327512022272843E-5
495534823,1,15804,6.327512022272843E-5
495534916,1,15804,6.327512022272843E-5
503137021,1,16565,6.036824630244491E-5
503139858,1,16565,6.036824630244491E-5
503173771,1,16565,6.036824630244491E-5
503317251,1,16565,6.036824630244491E-5
503348734,1,16565,6.036824630244491E-5
503351054,1,16565,6.036824630244491E-5
503393543,1,16565,6.036824630244491E-5
503425893,1,16565,6.036824630244491E-5
503439639,1,16565,6.036824630244491E-5
503440085,1,16565,6.036824630244491E-5
503440102,1,16565,6.036824630244491E-5
503440813,1,16565,6.036824630244491E-5
503441125,1,16565,6.036824630244491E-5
512869070,9,16659,5.402485143165856E-4
512886161,2,16659,1.200552254036857E-4
512924234,2,16659,1.200552254036857E-4
512933195,2,16659,1.200552254036857E-4
512939208,1,16659,6.002761270184285E-5
512950470,1,16659,6.002761270184285E-5
513093288,1,16659,6.002761270184285E-5
513160925,1,16659,6.002761270184285E-5
513174116,1,16659,6.002761270184285E-5
513185201,1,16659,6.002761270184285E-5
513190377,2,16659,1.200552254036857E-4
513208014,1,16659,6.002761270184285E-5
513210334,1,16659,6.002761270184285E-5
513213577,1,16659,6.002761270184285E-5
513223496,1,16659,6.002761270184285E-5
513224223,1,16659,6.002761270184285E-5
513224261,1,16659,6.002761270184285E-5
513224267,1,16659,6.002761270184285E-5
513225133,1,16659,6.002761270184285E-5
522116690,2,15721,1.2721837033267605E-4
522175385,4,15721,2.544367406653521E-4
522250481,1,15721,6.360918516633803E-5
522319060,1,15721,6.360918516633803E-5
522378231,1,15721,6.360918516633803E-5
522384158,5,15721,3.180459258316901E-4
522414266,3,15721,1.9082755549901405E-4
522429292,1,15721,6.360918516633803E-5
522433008,1,15721,6.360918516633803E-5
522434082,1,15721,6.360918516633803E-5
522434467,1,15721,6.360918516633803E-5
522434506,1,15721,6.360918516633803E-5
522435158,1,15721,6.360918516633803E-5
522446557,1,10809,9.25154963456379E-5
529497919,2,10809,1.850309926912758E-4
531481328,1,13475,7.421150278293135E-5
531487979,1,13475,7.421150278293135E-5
531490810,1,13475,7.421150278293135E-5
531495747,2,13475,1.484230055658627E-4
531508816,1,13475,7.421150278293135E-5
531520454,2,13475,1.484230055658627E-4
531547790,1,13475,7.421150278293135E-5
531764695,1,13475,7.421150278293135E-5
531782781,1,13475,7.421150278293135E-5
531790218,1,13475,7.421150278293135E-5
531800957,1,13475,7.421150278293135E-5
531803921,2,13475,1.484230055658627E-4
531806571,1,13475,7.421150278293135E-5
531806591,1,13475,7.421150278293135E-5
531806619,1,13475,7.421150278293135E-5
531807631,1,13475,7.421150278293135E-5
531807652,1,13475,7.421150278293135E-5
531807769,1,13475,7.421150278293135E-5
541309917,1,14060,7.112375533428166E-5
541316079,1,14060,7.112375533428166E-5
541326475,1,14060,7.112375533428166E-5
541329643,1,14060,7.112375533428166E-5
541331168,1,14060,7.112375533428166E-5
541331332,1,14060,7.112375533428166E-5
541337727,1,14060,7.112375533428166E-5
541376179,1,14060,7.112375533428166E-5
541438768,1,14060,7.112375533428166E-5
541465287,1,14060,7.112375533428166E-5
541489270,1,14060,7.112375533428166E-5
541542433,32,14060,0.002275960170697013
541573355,1,14060,7.112375533428166E-5
541631413,3,14060,2.1337126600284495E-4
541632539,3,14060,2.1337126600284495E-4
541641911,2,14060,1.422475106685633E-4
541652078,1,14060,7.112375533428166E-5
541652574,1,14060,7.112375533428166E-5
541657020,2,14060,1.422475106685633E-4
541684058,1,14060,7.112375533428166E-5
541684721,1,14060,7.112375533428166E-5
541684811,1,14060,7.112375533428166E-5
541684850,1,14060,7.112375533428166E-5
541685694,1,14060,7.112375533428166E-5
541685765,1,14060,7.112375533428166E-5
551475658,1,13839,7.225955632632416E-5
551498265,2,13839,1.4451911265264832E-4
551498653,1,13839,7.225955632632416E-5
551596174,1,13839,7.225955632632416E-5
551655653,3,13839,2.1677866897897247E-4
551695967,2,13839,1.4451911265264832E-4
560861494,1,13931,7.178235589692053E-5
560877324,1,13931,7.178235589692053E-5
560889404,1,13931,7.178235589692053E-5
560900300,1,13931,7.178235589692053E-5
560937656,1,13931,7.178235589692053E-5
560938748,1,13931,7.178235589692053E-5
561085135,1,13931,7.178235589692053E-5
561111934,1,13931,7.178235589692053E-5
561152955,2,13931,1.4356471179384107E-4
561166937,1,13931,7.178235589692053E-5
561167130,1,13931,7.178235589692053E-5
561174021,1,13931,7.178235589692053E-5
570320101,4,12842,3.114779629341224E-4
570330067,1,12842,7.78694907335306E-5
570365713,1,12842,7.78694907335306E-5
570396924,2,12842,1.557389814670612E-4
570598886,1,12842,7.78694907335306E-5
570601480,1,12842,7.78694907335306E-5
570609229,1,12842,7.78694907335306E-5
570623078,1,12842,7.78694907335306E-5
570625135,1,12842,7.78694907335306E-5
570638582,1,12842,7.78694907335306E-5
570642546,1,12842,7.78694907335306E-5
570644618,1,12842,7.78694907335306E-5
570644843,1,12842,7.78694907335306E-5
570644991,1,12842,7.78694907335306E-5
570645482,1,12842,7.78694907335306E-5
570645707,1,12842,7.78694907335306E-5
570646209,1,12842,7.78694907335306E-5
570646252,1,12842,7.78694907335306E-5
580060853,1,13109,7.628346937218705E-5
580096623,2,13109,1.525669387443741E-4
580133878,1,13109,7.628346937218705E-5
580143654,1,13109,7.628346937218705E-5
580154980,2,13109,1.525669387443741E-4
580226963,2,13109,1.525669387443741E-4
580274113,1,13109,7.628346937218705E-5
580274124,1,13109,7.628346937218705E-5
580274332,1,13109,7.628346937218705E-5
580274460,1,13109,7.628346937218705E-5
580274678,1,13109,7.628346937218705E-5
580274780,1,13109,7.628346937218705E-5
589941635,3,12803,2.3432008123096148E-4
589944343,1,12803,7.810669374365383E-5
589946735,1,12803,7.810669374365383E-5
589963061,2,12803,1.5621338748730767E-4
589992123,1,12803,7.810669374365383E-5
590040276,1,12803,7.810669374365383E-5
590058688,1,12803,7.810669374365383E-5
590070542,1,12803,7.810669374365383E-5
590124131,1,12803,7.810669374365383E-5
590159340,2,12803,1.5621338748730767E-4
590251634,1,12803,7.810669374365383E-5
590252588,1,12803,7.810669374365383E-5
590278106,1,12803,7.810669374365383E-5
590308136,1,12803,7.810669374365383E-5
590315218,1,12803,7.810669374365383E-5
590315559,4,12803,3.1242677497461533E-4
590315913,1,12803,7.810669374365383E-5
590316808,1,12803,7.810669374365383E-5
600132689,1,14665,6.818956699624957E-5
600133302,1,14665,6.818956699624957E-5
600227620,1,14665,6.818956699624957E-5
600235696,1,14665,6.818956699624957E-5
600360646,1,14665,6.818956699624957E-5
600385732,1,14665,6.818956699624957E-5
600423724,1,14665,6.818956699624957E-5
600431864,1,14665,6.818956699624957E-5
600436721,2,14665,1.3637913399249915E-4
600439551,2,14665,1.3637913399249915E-4
600468361,1,14665,6.818956699624957E-5
600477156,1,14665,6.818956699624957E-5
600477405,1,14665,6.818956699624957E-5
600477996,1,14665,6.818956699624957E-5
600478067,1,14665,6.818956699624957E-5
609438268,2,12085,1.654944145635085E-4
609455842,1,12085,8.274720728175425E-5
609499433,1,12085,8.274720728175425E-5
609543739,1,12085,8.274720728175425E-5
609574046,2,12085,1.654944145635085E-4
609577483,1,12085,8.274720728175425E-5
618099137,4,13051,3.0648992414374375E-4
618099230,1,13051,7.662248103593594E-5
618099516,1,13051,7.662248103593594E-5
618117507,5,13051,3.831124051796797E-4
618138361,1,13051,7.662248103593594E-5
618163809,1,13051,7.662248103593594E-5
618285521,1,13051,7.662248103593594E-5
618344855,1,13051,7.662248103593594E-5
618371417,1,13051,7.662248103593594E-5
618372800,2,13051,1.5324496207187187E-4
618385064,1,13051,7.662248103593594E-5
618389382,1,13051,7.662248103593594E-5
618456088,2,13051,1.5324496207187187E-4
618469453,1,13051,7.662248103593594E-5
618469527,1,13051,7.662248103593594E-5
618469592,1,13051,7.662248103593594E-5
618469896,1,13051,7.662248103593594E-5
618470272,1,13051,7.662248103593594E-5
618470515,1,13051,7.662248103593594E-5
618470706,1,13051,7.662248103593594E-5
618470902,1,13051,7.662248103593594E-5
618471170,1,13051,7.662248103593594E-5
628734519,1,11520,8.680555555555556E-5
628772258,2,11520,1.7361111111111112E-4
628918022,1,11520,8.680555555555556E-5
628955392,1,11520,8.680555555555556E-5
628968937,3,11520,2.6041666666666666E-4
628972081,1,11520,8.680555555555556E-5
638047577,1,15351,6.51423360041691E-5
638186283,1,15351,6.51423360041691E-5
638223975,2,15351,1.302846720083382E-4
638242797,1,15351,6.51423360041691E-5
638245648,1,15351,6.51423360041691E-5
638261243,1,15351,6.51423360041691E-5
638277011,1,15351,6.51423360041691E-5
638277570,1,15351,6.51423360041691E-5
638277577,1,15351,6.51423360041691E-5
647592667,2,11933,1.6760244699572614E-4
647593003,1,11933,8.380122349786307E-5
647598980,1,11933,8.380122349786307E-5
647621769,1,11933,8.380122349786307E-5
647681260,1,11933,8.380122349786307E-5
647699228,1,11933,8.380122349786307E-5
647759150,1,11933,8.380122349786307E-5
647836828,1,11933,8.380122349786307E-5
647844300,2,11933,1.6760244699572614E-4
647855812,1,11933,8.380122349786307E-5
647892539,4,11933,3.352048939914523E-4
647913548,1,11933,8.380122349786307E-5
647913641,1,11933,8.380122349786307E-5
647913796,1,11933,8.380122349786307E-5
647914202,1,11933,8.380122349786307E-5
647914269,1,11933,8.380122349786307E-5
656610198,12,12150,9.876543209876543E-4
656611404,15,12150,0.0012345679012345679
656639108,9,12150,7.407407407407407E-4
656679465,1,12150,8.23045267489712E-5
656857435,2,12150,1.646090534979424E-4
656888710,1,12150,8.23045267489712E-5
656892390,1,12150,8.23045267489712E-5
656899311,1,12150,8.23045267489712E-5
656920346,5,12150,4.1152263374485596E-4
656930365,2,12150,1.646090534979424E-4
656948827,1,12150,8.23045267489712E-5
656953788,1,12150,8.23045267489712E-5
656953905,1,12150,8.23045267489712E-5
656955388,1,12150,8.23045267489712E-5
656955705,1,12150,8.23045267489712E-5
656955781,1,12150,8.23045267489712E-5
666050412,1,14733,6.787483879725786E-5
666110574,1,14733,6.787483879725786E-5
666233992,1,14733,6.787483879725786E-5
666269677,6,14733,4.0724903278354713E-4
666273537,2,14733,1.357496775945157E-4
666283400,1,14733,6.787483879725786E-5
666287568,1,14733,6.787483879725786E-5
666289209,1,14733,6.787483879725786E-5
666290823,1,14733,6.787483879725786E-5
666290826,1,14733,6.787483879725786E-5
666291046,1,14733,6.787483879725786E-5
666291524,1,14733,6.787483879725786E-5
666291629,1,14733,6.787483879725786E-5
666292347,1,14733,6.787483879725786E-5
674119099,1,15221,6.569870573549701E-5
674122888,1,15221,6.569870573549701E-5
674130248,1,15221,6.569870573549701E-5
674155843,1,15221,6.569870573549701E-5
674213833,1,15221,6.569870573549701E-5
674335029,1,15221,6.569870573549701E-5
674412443,18,15221,0.001182576703238946
674415969,1,15221,6.569870573549701E-5
674416405,1,15221,6.569870573549701E-5
674416601,1,15221,6.569870573549701E-5
674416835,1,15221,6.569870573549701E-5
682428743,2,13654,1.4647722279185587E-4
682489853,1,13654,7.323861139592794E-5
682571855,1,13654,7.323861139592794E-5
682606896,1,13654,7.323861139592794E-5
682619900,12,13654,8.788633367511352E-4
682630446,1,13654,7.323861139592794E-5
682630501,1,13654,7.323861139592794E-5
682630781,1,13654,7.323861139592794E-5
690726778,2,14407,1.3882140626084543E-4
690731183,1,14407,6.941070313042272E-5
690742557,3,14407,2.0823210939126813E-4
690763072,3,14407,2.0823210939126813E-4
690792454,1,14407,6.941070313042272E-5
690812865,1,14407,6.941070313042272E-5
690825981,1,14407,6.941070313042272E-5
690954883,1,14407,6.941070313042272E-5
691005772,2,14407,1.3882140626084543E-4
691035047,12,14407,8.329284375650725E-4
691035276,1,14407,6.941070313042272E-5
691035330,13,14407,9.023391406954952E-4
691054959,1,14407,6.941070313042272E-5
691055394,1,14407,6.941070313042272E-5
691055482,1,14407,6.941070313042272E-5
691055629,1,14407,6.941070313042272E-5
691055676,1,14407,6.941070313042272E-5
691055784,1,14407,6.941070313042272E-5
699075214,1,8386,1.1924636298592893E-4
699082217,1,8386,1.1924636298592893E-4
699083717,1,8386,1.1924636298592893E-4
699090534,1,8386,1.1924636298592893E-4
699094928,1,8386,1.1924636298592893E-4
699098735,3,8386,3.577390889577868E-4
699115127,1,8386,1.1924636298592893E-4
699154106,1,8386,1.1924636298592893E-4
699379117,1,8386,1.1924636298592893E-4
699383438,3,8386,3.577390889577868E-4
699388501,1,8386,1.1924636298592893E-4
699392176,6,8386,7.154781779155736E-4
699394566,1,8386,1.1924636298592893E-4
699394793,1,8386,1.1924636298592893E-4
699394925,1,8386,1.1924636298592893E-4
699395082,1,8386,1.1924636298592893E-4
699395085,1,8386,1.1924636298592893E-4
708234004,5,3319,0.0015064778547755348
708256885,4,3319,0.0012051822838204278
708275063,1,3319,3.0129557095510696E-4
708276940,1,3319,3.0129557095510696E-4
708278321,1,3319,3.0129557095510696E-4
708282527,1,3319,3.0129557095510696E-4
708282558,1,3319,3.0129557095510696E-4
708283346,1,3319,3.0129557095510696E-4
